X/Tau,4.940656e-324,1.000000e+02,2.000000e+02,3.000000e+02,4.000000e+02,5.000000e+02,6.000000e+02,7.000000e+02,8.000000e+02,9.000000e+02,1.000000e+03,1.100000e+03,1.200000e+03,1.300000e+03,1.400000e+03,1.500000e+03,1.600000e+03,1.700000e+03,1.800000e+03,1.900000e+03,2.000000e+03,2.100000e+03,2.200000e+03,2.300000e+03,2.400000e+03,2.500000e+03,2.600000e+03,2.700000e+03,2.800000e+03,2.900000e+03,3.000000e+03,3.100000e+03,3.200000e+03,3.300000e+03,3.400000e+03,3.500000e+03,3.600000e+03,3.700000e+03,3.800000e+03,3.900000e+03,4.000000e+03,4.100000e+03,4.200000e+03,4.300000e+03,4.400000e+03,4.500000e+03,4.600000e+03,4.700000e+03,4.800000e+03,4.900000e+03,5.000000e+03,5.100000e+03,5.200000e+03,5.300000e+03,5.400000e+03,5.500000e+03,5.600000e+03,5.700000e+03,5.800000e+03,5.900000e+03,6.000000e+03,6.100000e+03,6.200000e+03,6.300000e+03,6.400000e+03,6.500000e+03,6.600000e+03,6.700000e+03,6.800000e+03,6.900000e+03,7.000000e+03,7.100000e+03,7.200000e+03,7.300000e+03,7.400000e+03,7.500000e+03,7.600000e+03,7.700000e+03,7.800000e+03,7.900000e+03,8.000000e+03,8.100000e+03,8.200000e+03,8.300000e+03,8.400000e+03,8.500000e+03,8.600000e+03,8.700000e+03,8.800000e+03,8.900000e+03,9.000000e+03,9.100000e+03,9.200000e+03,9.300000e+03,9.400000e+03,9.500000e+03,9.600000e+03,9.700000e+03,9.800000e+03,9.900000e+03,1.000000e+04
4.500000e-01,0.000000e+00,7.953736e-03,5.505595e-02,1.046261e-01,1.227989e-01,1.081668e-01,7.366438e-02,3.284135e-02,-5.116868e-03,-3.559540e-02,-5.721108e-02,-7.042526e-02,-7.654679e-02,-7.713103e-02,-7.366445e-02,-6.742631e-02,-5.944901e-02,-5.052799e-02,-4.125285e-02,-3.204448e-02,-2.319083e-02,-1.487811e-02,-7.216588e-03,-2.611602e-04,5.972662e-03,1.149657e-02,1.634031e-02,2.054496e-02,2.415803e-02,2.722992e-02,2.981156e-02,3.195268e-02,3.370077e-02,3.510036e-02,3.619276e-02,3.701581e-02,3.760391e-02,3.798817e-02,3.819649e-02,3.825381e-02,3.818231e-02,3.800167e-02,3.772923e-02,3.738026e-02,3.696818e-02,3.650468e-02,3.599999e-02,3.546296e-02,3.490128e-02,3.432157e-02,3.372951e-02,3.312999e-02,3.252713e-02,3.192444e-02,3.132488e-02,3.073091e-02,3.014456e-02,2.956749e-02,2.900104e-02,2.844628e-02,2.790402e-02,2.737488e-02,2.685927e-02,2.635750e-02,2.586968e-02,2.539588e-02,2.493601e-02,2.448995e-02,2.405750e-02,2.363839e-02,2.323234e-02,2.283900e-02,2.245801e-02,2.208898e-02,2.173153e-02,2.138524e-02,2.104970e-02,2.072449e-02,2.040918e-02,2.010338e-02,1.980666e-02,1.951862e-02,1.923887e-02,1.896703e-02,1.870270e-02,1.844554e-02,1.819519e-02,1.795130e-02,1.771354e-02,1.748160e-02,1.725517e-02,1.703396e-02,1.681769e-02,1.660609e-02,1.639890e-02,1.619587e-02,1.599678e-02,1.580140e-02,1.560951e-02,1.542092e-02,1.523544e-02
5.000000e-01,0.000000e+00,3.648476e-03,3.390011e-02,7.892937e-02,1.123252e-01,1.227658e-01,1.117542e-01,8.634231e-02,5.417474e-02,2.125732e-02,-8.544419e-03,-3.321143e-02,-5.204781e-02,-6.518887e-02,-7.322550e-02,-7.694934e-02,-7.719476e-02,-7.474973e-02,-7.031203e-02,-6.447322e-02,-5.771871e-02,-5.043616e-02,-4.292771e-02,-3.542306e-02,-2.809213e-02,-2.105651e-02,-1.439928e-02,-8.173374e-03,-2.408482e-03,2.883369e-03,7.703302e-03,1.206201e-02,1.597693e-02,1.947007e-02,2.256631e-02,2.529213e-02,2.767462e-02,2.974077e-02,3.151698e-02,3.302866e-02,3.430004e-02,3.535393e-02,3.621174e-02,3.689337e-02,3.741723e-02,3.780031e-02,3.805820e-02,3.820514e-02,3.825414e-02,3.821702e-02,3.810450e-02,3.792628e-02,3.769111e-02,3.740689e-02,3.708071e-02,3.671893e-02,3.632725e-02,3.591075e-02,3.547397e-02,3.502093e-02,3.455523e-02,3.408002e-02,3.359810e-02,3.311193e-02,3.262366e-02,3.213517e-02,3.164810e-02,3.116387e-02,3.068370e-02,3.020863e-02,2.973955e-02,2.927720e-02,2.882220e-02,2.837506e-02,2.793619e-02,2.750591e-02,2.708445e-02,2.667200e-02,2.626866e-02,2.587449e-02,2.548952e-02,2.511371e-02,2.474699e-02,2.438929e-02,2.404048e-02,2.370042e-02,2.336895e-02,2.304591e-02,2.273109e-02,2.242431e-02,2.212536e-02,2.183403e-02,2.155010e-02,2.127335e-02,2.100356e-02,2.074051e-02,2.048397e-02,2.023374e-02,1.998958e-02,1.975128e-02,1.951862e-02
5.500000e-01,0.000000e+00,1.663329e-03,2.020281e-02,5.552780e-02,9.122763e-02,1.150866e-01,1.227973e-01,1.156087e-01,9.741254e-02,7.268043e-02,4.534642e-02,1.837722e-02,-6.258639e-03,-2.743751e-02,-4.467262e-02,-5.791632e-02,-6.739839e-02,-7.350488e-02,-7.669337e-02,-7.743702e-02,-7.619000e-02,-7.336801e-02,-6.933904e-02,-6.442055e-02,-5.888085e-02,-5.294258e-02,-4.678747e-02,-4.056137e-02,-3.437934e-02,-2.833031e-02,-2.248138e-02,-1.688160e-02,-1.156524e-02,-6.554625e-03,-1.862470e-03,2.506084e-03,6.551827e-03,1.028011e-02,1.369970e-02,1.682189e-02,1.965976e-02,2.222753e-02,2.454016e-02,2.661293e-02,2.846114e-02,3.009992e-02,3.154404e-02,3.280780e-02,3.390490e-02,3.484844e-02,3.565084e-02,3.632383e-02,3.687845e-02,3.732504e-02,3.767327e-02,3.793217e-02,3.811011e-02,3.821489e-02,3.825369e-02,3.823318e-02,3.815949e-02,3.803830e-02,3.787479e-02,3.767375e-02,3.743956e-02,3.717622e-02,3.688741e-02,3.657647e-02,3.624646e-02,3.590015e-02,3.554006e-02,3.516850e-02,3.478753e-02,3.439905e-02,3.400473e-02,3.360611e-02,3.320457e-02,3.280133e-02,3.239750e-02,3.199407e-02,3.159190e-02,3.119178e-02,3.079439e-02,3.040034e-02,3.001014e-02,2.962426e-02,2.924310e-02,2.886698e-02,2.849621e-02,2.813101e-02,2.777158e-02,2.741810e-02,2.707067e-02,2.672940e-02,2.639434e-02,2.606554e-02,2.574302e-02,2.542677e-02,2.511677e-02,2.481300e-02,2.451538e-02
6.000000e-01,0.000000e+00,7.562017e-04,1.182471e-02,3.751261e-02,6.919234e-02,9.722935e-02,1.157360e-01,1.227210e-01,1.189000e-01,1.064374e-01,8.799664e-02,6.614563e-02,4.305158e-02,2.037432e-02,-7.238323e-04,-1.951047e-02,-3.559540e-02,-4.884381e-02,-5.930047e-02,-6.712824e-02,-7.256080e-02,-7.586801e-02,-7.733141e-02,-7.722773e-02,-7.581848e-02,-7.334380e-02,-7.001946e-02,-6.603598e-02,-6.155909e-02,-5.673111e-02,-5.167280e-02,-4.648541e-02,-4.125285e-02,-3.604380e-02,-3.091369e-02,-2.590652e-02,-2.105651e-02,-1.638960e-02,-1.192475e-02,-7.675089e-03,-3.648879e-03,1.495882e-04,3.719277e-03,7.061774e-03,1.018076e-02,1.308154e-02,1.577071e-02,1.825579e-02,2.054496e-02,2.264691e-02,2.457056e-02,2.632500e-02,2.791932e-02,2.936253e-02,3.066350e-02,3.183086e-02,3.287300e-02,3.379800e-02,3.461366e-02,3.532740e-02,3.594633e-02,3.647721e-02,3.692645e-02,3.730010e-02,3.760391e-02,3.784328e-02,3.802329e-02,3.814873e-02,3.822406e-02,3.825351e-02,3.824098e-02,3.819017e-02,3.810450e-02,3.798716e-02,3.784114e-02,3.766920e-02,3.747392e-02,3.725769e-02,3.702273e-02,3.677109e-02,3.650468e-02,3.622526e-02,3.593446e-02,3.563377e-02,3.532458e-02,3.500815e-02,3.468568e-02,3.435821e-02,3.402676e-02,3.369221e-02,3.335541e-02,3.301709e-02,3.267795e-02,3.233862e-02,3.199966e-02,3.166160e-02,3.132488e-02,3.098995e-02,3.065716e-02,3.032687e-02,2.999936e-02
6.500000e-01,0.000000e+00,3.433609e-04,6.851393e-03,2.473251e-02,5.033180e-02,7.715698e-02,9.985280e-02,1.152740e-01,1.222964e-01,1.212476e-01,1.133235e-01,1.001182e-01,8.329589e-02,6.438895e-02,4.469425e-02,2.523731e-02,6.778303e-03,-1.015902e-02,-2.524873e-02,-3.832237e-02,-4.933155e-02,-5.831542e-02,-6.537386e-02,-7.064611e-02,-7.429427e-02,-7.649102e-02,-7.741070e-02,-7.722299e-02,-7.608884e-02,-7.415785e-02,-7.156686e-02,-6.843943e-02,-6.488583e-02,-6.100351e-02,-5.687781e-02,-5.258281e-02,-4.818231e-02,-4.373074e-02,-3.927416e-02,-3.485115e-02,-3.049370e-02,-2.622797e-02,-2.207506e-02,-1.805166e-02,-1.417062e-02,-1.044153e-02,-6.871164e-03,-3.463915e-03,-2.221516e-04,2.853451e-03,5.763629e-03,8.510282e-03,1.109626e-02,1.352519e-02,1.580130e-02,1.792929e-02,1.991420e-02,2.176137e-02,2.347626e-02,2.506448e-02,2.653164e-02,2.788337e-02,2.912524e-02,3.026274e-02,3.130126e-02,3.224605e-02,3.310222e-02,3.387471e-02,3.456830e-02,3.518760e-02,3.573702e-02,3.622080e-02,3.664300e-02,3.700750e-02,3.731799e-02,3.757799e-02,3.779085e-02,3.795974e-02,3.808769e-02,3.817754e-02,3.823200e-02,3.825364e-02,3.824486e-02,3.820795e-02,3.814505e-02,3.805820e-02,3.794931e-02,3.782016e-02,3.767246e-02,3.750778e-02,3.732761e-02,3.713336e-02,3.692633e-02,3.670775e-02,3.647876e-02,3.624045e-02,3.599380e-02,3.573978e-02,3.547924e-02,3.521300e-02,3.494183e-02
7.000000e-01,0.000000e+00,1.558175e-04,3.947158e-03,1.606480e-02,3.565755e-02,5.884025e-02,8.150734e-02,1.005408e-01,1.140799e-01,1.213788e-01,1.225289e-01,1.181717e-01,1.092547e-01,9.684442e-02,8.199768e-02,6.568022e-02,4.872368e-02,3.180912e-02,1.546833e-02,9.578172e-05,-1.403411e-02,-2.674764e-02,-3.795279e-02,-4.762171e-02,-5.577531e-02,-6.247021e-02,-6.778796e-02,-7.182642e-02,-7.469287e-02,-7.649881e-02,-7.735601e-02,-7.737364e-02,-7.665620e-02,-7.530225e-02,-7.340349e-02,-7.104439e-02,-6.830203e-02,-6.524617e-02,-6.193949e-02,-5.843793e-02,-5.479110e-02,-5.104270e-02,-4.723101e-02,-4.338932e-02,-3.954640e-02,-3.572695e-02,-3.195195e-02,-2.823913e-02,-2.460326e-02,-2.105651e-02,-1.760873e-02,-1.426777e-02,-1.103966e-02,-7.928914e-03,-4.938654e-03,-2.070852e-03,6.735393e-04,3.294432e-03,5.792477e-03,8.168951e-03,1.042565e-02,1.256482e-02,1.458905e-02,1.650121e-02,1.830443e-02,2.000200e-02,2.159733e-02,2.309395e-02,2.449542e-02,2.580535e-02,2.702736e-02,2.816503e-02,2.922193e-02,3.020157e-02,3.110740e-02,3.194280e-02,3.271106e-02,3.341541e-02,3.405896e-02,3.464474e-02,3.517567e-02,3.565460e-02,3.608423e-02,3.646722e-02,3.680606e-02,3.710321e-02,3.736098e-02,3.758160e-02,3.776721e-02,3.791986e-02,3.804149e-02,3.813397e-02,3.819909e-02,3.823853e-02,3.825391e-02,3.824677e-02,3.821857e-02,3.817071e-02,3.810450e-02,3.802121e-02,3.792202e-02
7.500000e-01,0.000000e+00,7.069188e-05,2.266625e-03,1.033852e-02,2.483386e-02,4.371471e-02,6.415472e-02,8.356827e-02,1.000249e-01,1.123252e-01,1.199186e-01,1.227645e-01,1.211839e-01,1.157277e-01,1.070686e-01,9.591914e-02,8.297375e-02,6.887154e-02,5.417474e-02,3.935932e-02,2.481392e-02,1.084432e-02,-2.318934e-03,-1.451119e-02,-2.562397e-02,-3.559540e-02,-4.440141e-02,-5.204781e-02,-5.856340e-02,-6.399410e-02,-6.839807e-02,-7.184167e-02,-7.439622e-02,-7.613542e-02,-7.713335e-02,-7.746292e-02,-7.719476e-02,-7.639639e-02,-7.513167e-02,-7.346045e-02,-7.143840e-02,-6.911689e-02,-6.654309e-02,-6.376004e-02,-6.080682e-02,-5.771871e-02,-5.452742e-02,-5.126134e-02,-4.794574e-02,-4.460300e-02,-4.125285e-02,-3.791260e-02,-3.459733e-02,-3.132009e-02,-2.809213e-02,-2.492300e-02,-2.182079e-02,-1.879222e-02,-1.584284e-02,-1.297710e-02,-1.019850e-02,-7.509710e-03,-4.912621e-03,-2.408482e-03,2.044498e-06,2.318805e-03,4.542088e-03,6.672565e-03,8.711237e-03,1.065939e-02,1.251854e-02,1.429042e-02,1.597693e-02,1.758008e-02,1.910201e-02,2.054496e-02,2.191122e-02,2.320311e-02,2.442302e-02,2.557331e-02,2.665638e-02,2.767462e-02,2.863037e-02,2.952599e-02,3.036377e-02,3.114600e-02,3.187489e-02,3.255264e-02,3.318136e-02,3.376315e-02,3.430004e-02,3.479398e-02,3.524689e-02,3.566064e-02,3.603702e-02,3.637777e-02,3.668457e-02,3.695904e-02,3.720276e-02,3.741723e-02,3.760391e-02
8.000000e-01,0.000000e+00,3.206800e-05,1.299186e-03,6.614910e-03,1.710315e-02,3.191309e-02,4.926749e-02,6.723483e-02,8.413538e-02,9.870350e-02,1.101125e-01,1.179306e-01,1.220494e-01,1.226045e-01,1.199025e-01,1.143571e-01,1.064374e-01,9.662851e-02,8.540272e-02,7.319975e-02,6.041492e-02,4.739293e-02,3.442602e-02,2.175511e-02,9.573000e-03,-1.971299e-03,-1.276757e-02,-2.273926e-02,-3.183843e-02,-4.004106e-02,-4.734271e-02,-5.375464e-02,-5.930047e-02,-6.401326e-02,-6.793299e-02,-7.110453e-02,-7.357591e-02,-7.539686e-02,-7.661776e-02,-7.728867e-02,-7.745866e-02,-7.717530e-02,-7.648419e-02,-7.542879e-02,-7.405012e-02,-7.238676e-02,-7.047471e-02,-6.834746e-02,-6.603598e-02,-6.356880e-02,-6.097212e-02,-5.826987e-02,-5.548386e-02,-5.263387e-02,-4.973779e-02,-4.681173e-02,-4.387015e-02,-4.092596e-02,-3.799065e-02,-3.507442e-02,-3.218624e-02,-2.933396e-02,-2.652444e-02,-2.376360e-02,-2.105651e-02,-1.840748e-02,-1.582012e-02,-1.329742e-02,-1.084177e-02,-8.455071e-03,-6.138765e-03,-3.893872e-03,-1.721044e-03,3.793918e-04,2.407403e-03,4.363215e-03,6.247279e-03,8.060245e-03,9.802940e-03,1.147634e-02,1.308154e-02,1.461978e-02,1.609235e-02,1.750064e-02,1.884611e-02,2.013027e-02,2.135466e-02,2.252085e-02,2.363045e-02,2.468508e-02,2.568634e-02,2.663586e-02,2.753526e-02,2.838614e-02,2.919009e-02,2.994869e-02,3.066350e-02,3.133603e-02,3.196780e-02,3.256028e-02,3.311492e-02
8.500000e-01,0.000000e+00,1.454625e-05,7.438828e-04,4.217042e-03,1.169212e-02,2.302132e-02,3.719644e-02,5.288337e-02,6.876012e-02,8.369412e-02,9.681443e-02,1.075222e-01,1.154676e-01,1.205124e-01,1.226862e-01,1.221453e-01,1.191339e-01,1.139522e-01,1.069297e-01,9.840400e-02,8.870556e-02,7.814628e-02,6.701228e-02,5.555952e-02,4.401192e-02,3.256111e-02,2.136749e-02,1.056216e-02,2.493568e-04,-9.490843e-03,-1.859971e-02,-2.703710e-02,-3.477875e-02,-4.181387e-02,-4.814287e-02,-5.377530e-02,-5.872808e-02,-6.302393e-02,-6.668997e-02,-6.975661e-02,-7.225651e-02,-7.422376e-02,-7.569322e-02,-7.669989e-02,-7.727853e-02,-7.746322e-02,-7.728712e-02,-7.678223e-02,-7.597922e-02,-7.490735e-02,-7.359436e-02,-7.206642e-02,-7.034817e-02,-6.846266e-02,-6.643141e-02,-6.427444e-02,-6.201030e-02,-5.965616e-02,-5.722782e-02,-5.473982e-02,-5.220548e-02,-4.963696e-02,-4.704535e-02,-4.444073e-02,-4.183221e-02,-3.922801e-02,-3.663555e-02,-3.406144e-02,-3.151161e-02,-2.899130e-02,-2.650516e-02,-2.405725e-02,-2.165114e-02,-1.928989e-02,-1.697615e-02,-1.471215e-02,-1.249977e-02,-1.034053e-02,-8.235669e-03,-6.186131e-03,-4.192620e-03,-2.255608e-03,-3.753618e-04,1.448037e-03,3.214671e-03,4.924774e-03,6.578711e-03,8.176965e-03,9.720124e-03,1.120887e-02,1.264395e-02,1.402622e-02,1.535654e-02,1.663587e-02,1.786520e-02,1.904554e-02,2.017796e-02,2.126352e-02,2.230332e-02,2.329848e-02,2.425011e-02
9.000000e-01,0.000000e+00,6.598114e-06,4.256727e-04,2.682223e-03,7.953736e-03,1.647146e-02,2.775021e-02,4.093450e-02,5.505595e-02,6.919234e-02,8.255283e-02,9.451409e-02,1.046261e-01,1.126009e-01,1.182917e-01,1.216696e-01,1.227989e-01,1.218142e-01,1.189000e-01,1.142728e-01,1.081668e-01,1.008219e-01,9.247478e-02,8.335176e-02,7.366438e-02,6.360615e-02,5.335080e-02,4.305158e-02,3.284135e-02,2.283328e-02,1.312194e-02,3.784689e-03,-5.116868e-03,-1.353524e-02,-2.143548e-02,-2.879366e-02,-3.559540e-02,-4.183449e-02,-4.751166e-02,-5.263343e-02,-5.721108e-02,-6.125977e-02,-6.479768e-02,-6.784541e-02,-7.042526e-02,-7.256080e-02,-7.427638e-02,-7.559675e-02,-7.654679e-02,-7.715120e-02,-7.743430e-02,-7.741987e-02,-7.713103e-02,-7.659008e-02,-7.581848e-02,-7.483675e-02,-7.366445e-02,-7.232016e-02,-7.082148e-02,-6.918499e-02,-6.742631e-02,-6.556011e-02,-6.360010e-02,-6.155909e-02,-5.944901e-02,-5.728096e-02,-5.506522e-02,-5.281131e-02,-5.052799e-02,-4.822337e-02,-4.590486e-02,-4.357928e-02,-4.125285e-02,-3.893123e-02,-3.661960e-02,-3.432260e-02,-3.204448e-02,-2.978902e-02,-2.755962e-02,-2.535933e-02,-2.319083e-02,-2.105651e-02,-1.895845e-02,-1.689846e-02,-1.487811e-02,-1.289873e-02,-1.096143e-02,-9.067135e-03,-7.216588e-03,-5.410361e-03,-3.648879e-03,-1.932426e-03,-2.611602e-04,1.364874e-03,2.945738e-03,4.481587e-03,5.972662e-03,7.419281e-03,8.821829e-03,1.018076e-02,1.149657e-02
9.500000e-01,0.000000e+00,2.992842e-06,2.434991e-04,1.703540e-03,5.392870e-03,1.171850e-02,2.052916e-02,3.132382e-02,4.343601e-02,5.616299e-02,6.884639e-02,8.091687e-02,9.191409e-02,1.014909e-01,1.094076e-01,1.155216e-01,1.197730e-01,1.221712e-01,1.227805e-01,1.217072e-01,1.190878e-01,1.150792e-01,1.098500e-01,1.035738e-01,9.642283e-02,8.856450e-02,8.015763e-02,7.135036e-02,6.227865e-02,5.306544e-02,4.382033e-02,3.463972e-02,2.560716e-02,1.679399e-02,8.260107e-03,5.482276e-05,-7.782227e-03,-1.522015e-02,-2.223587e-02,-2.881327e-02,-3.494232e-02,-4.061829e-02,-4.584101e-02,-5.061424e-02,-5.494501e-02,-5.884306e-02,-6.232041e-02,-6.539087e-02,-6.806963e-02,-7.037299e-02,-7.231801e-02,-7.392227e-02,-7.520364e-02,-7.618010e-02,-7.686958e-02,-7.728981e-02,-7.745824e-02,-7.739193e-02,-7.710746e-02,-7.662090e-02,-7.594776e-02,-7.510294e-02,-7.410073e-02,-7.295478e-02,-7.167810e-02,-7.028304e-02,-6.878133e-02,-6.718407e-02,-6.550171e-02,-6.374412e-02,-6.192058e-02,-6.003978e-02,-5.810990e-02,-5.613853e-02,-5.413281e-02,-5.209935e-02,-5.004432e-02,-4.797344e-02,-4.589199e-02,-4.380489e-02,-4.171663e-02,-3.963140e-02,-3.755299e-02,-3.548490e-02,-3.343035e-02,-3.139223e-02,-2.937319e-02,-2.737562e-02,-2.540170e-02,-2.345335e-02,-2.153231e-02,-1.964013e-02,-1.777817e-02,-1.594762e-02,-1.414953e-02,-1.238479e-02,-1.065416e-02,-8.958280e-03,-7.297671e-03,-5.672748e-03,-4.083825e-03
1.000000e+00,0.000000e+00,1.357518e-06,1.392623e-04,1.080965e-03,3.648476e-03,8.304273e-03,1.509630e-02,2.377133e-02,3.390011e-02,4.497592e-02,5.648318e-02,6.794121e-02,7.892937e-02,8.909912e-02,9.817730e-02,1.059637e-01,1.123252e-01,1.171882e-01,1.205303e-01,1.223714e-01,1.227658e-01,1.217943e-01,1.195576e-01,1.161699e-01,1.117542e-01,1.064374e-01,1.003471e-01,9.360848e-02,8.634231e-02,7.866300e-02,7.067755e-02,6.248476e-02,5.417474e-02,4.582878e-02,3.751934e-02,2.931030e-02,2.125732e-02,1.340819e-02,5.803422e-03,-1.523272e-03,-8.544419e-03,-1.523822e-02,-2.158802e-02,-2.758174e-02,-3.321143e-02,-3.847272e-02,-4.336444e-02,-4.788816e-02,-5.204781e-02,-5.584936e-02,-5.930047e-02,-6.241023e-02,-6.518887e-02,-6.764756e-02,-6.979821e-02,-7.165325e-02,-7.322550e-02,-7.452804e-02,-7.557406e-02,-7.637678e-02,-7.694934e-02,-7.730476e-02,-7.745583e-02,-7.741509e-02,-7.719476e-02,-7.680673e-02,-7.626253e-02,-7.557329e-02,-7.474973e-02,-7.380215e-02,-7.274044e-02,-7.157406e-02,-7.031203e-02,-6.896295e-02,-6.753501e-02,-6.603598e-02,-6.447322e-02,-6.285371e-02,-6.118404e-02,-5.947042e-02,-5.771871e-02,-5.593441e-02,-5.412271e-02,-5.228844e-02,-5.043616e-02,-4.857012e-02,-4.669428e-02,-4.481233e-02,-4.292771e-02,-4.104363e-02,-3.916303e-02,-3.728866e-02,-3.542306e-02,-3.356854e-02,-3.172727e-02,-2.990120e-02,-2.809213e-02,-2.630171e-02,-2.453142e-02,-2.278261e-02,-2.105651e-02
1.050000e+00,0.000000e+00,6.157530e-07,7.963809e-05,6.855183e-04,2.464680e-03,5.868656e-03,1.105366e-02,1.793105e-02,2.624767e-02,3.565755e-02,4.577660e-02,5.622107e-02,6.663278e-02,7.669414e-02,8.613599e-02,9.474018e-02,1.023388e-01,1.088113e-01,1.140799e-01,1.181048e-01,1.208789e-01,1.224225e-01,1.227782e-01,1.220065e-01,1.201816e-01,1.173871e-01,1.137134e-01,1.092547e-01,1.041061e-01,9.836242e-02,9.211611e-02,8.545616e-02,7.846711e-02,7.122842e-02,6.381395e-02,5.629169e-02,4.872368e-02,4.116595e-02,3.366866e-02,2.627628e-02,1.902782e-02,1.195713e-02,5.093184e-03,-1.539548e-03,-7.920790e-03,-1.403411e-02,-1.986658e-02,-2.540844e-02,-3.065282e-02,-3.559540e-02,-4.023413e-02,-4.456899e-02,-4.860173e-02,-5.233563e-02,-5.577531e-02,-5.892653e-02,-6.179600e-02,-6.439124e-02,-6.672043e-02,-6.879228e-02,-7.061592e-02,-7.220077e-02,-7.355649e-02,-7.469287e-02,-7.561976e-02,-7.634703e-02,-7.688449e-02,-7.724186e-02,-7.742872e-02,-7.745449e-02,-7.732837e-02,-7.705935e-02,-7.665620e-02,-7.612741e-02,-7.548121e-02,-7.472554e-02,-7.386807e-02,-7.291620e-02,-7.187699e-02,-7.075727e-02,-6.956354e-02,-6.830203e-02,-6.697868e-02,-6.559918e-02,-6.416891e-02,-6.269301e-02,-6.117636e-02,-5.962358e-02,-5.803905e-02,-5.642692e-02,-5.479110e-02,-5.313529e-02,-5.146297e-02,-4.977743e-02,-4.808175e-02,-4.637881e-02,-4.467135e-02,-4.296191e-02,-4.125285e-02,-3.954640e-02,-3.784464e-02
1.100000e+00,0.000000e+00,2.792975e-07,4.553865e-05,4.345773e-04,1.663329e-03,4.139450e-03,8.068703e-03,1.346591e-02,2.020281e-02,2.805799e-02,3.675855e-02,4.601177e-02,5.552780e-02,6.503487e-02,7.428884e-02,8.307848e-02,9.122763e-02,9.859520e-02,1.050737e-01,1.105868e-01,1.150866e-01,1.185499e-01,1.209755e-01,1.223805e-01,1.227973e-01,1.222706e-01,1.208549e-01,1.186120e-01,1.156087e-01,1.119152e-01,1.076035e-01,1.027455e-01,9.741254e-02,9.167418e-02,8.559737e-02,7.924600e-02,7.268043e-02,6.595722e-02,5.912888e-02,5.224386e-02,4.534642e-02,3.847676e-02,3.167108e-02,2.496170e-02,1.837722e-02,1.194272e-02,5.679976e-03,-3.923901e-04,-6.258639e-03,-1.190573e-02,-1.732309e-02,-2.250243e-02,-2.743751e-02,-3.212399e-02,-3.655921e-02,-4.074201e-02,-4.467262e-02,-4.835243e-02,-5.178392e-02,-5.497049e-02,-5.791632e-02,-6.062632e-02,-6.310594e-02,-6.536118e-02,-6.739839e-02,-6.922430e-02,-7.084588e-02,-7.227030e-02,-7.350488e-02,-7.455702e-02,-7.543418e-02,-7.614382e-02,-7.669337e-02,-7.709023e-02,-7.734169e-02,-7.745493e-02,-7.743702e-02,-7.729490e-02,-7.703531e-02,-7.666487e-02,-7.619000e-02,-7.561692e-02,-7.495170e-02,-7.420018e-02,-7.336801e-02,-7.246066e-02,-7.148337e-02,-7.044121e-02,-6.933904e-02,-6.818151e-02,-6.697310e-02,-6.571808e-02,-6.442055e-02,-6.308442e-02,-6.171342e-02,-6.031110e-02,-5.888085e-02,-5.742589e-02,-5.594928e-02,-5.445392e-02,-5.294258e-02
1.150000e+00,0.000000e+00,1.266856e-07,2.603895e-05,2.754318e-04,1.121774e-03,2.915840e-03,5.876771e-03,1.007985e-02,1.548166e-02,2.195326e-02,2.931065e-02,3.733980e-02,4.581571e-02,5.451632e-02,6.323222e-02,7.177286e-02,7.997033e-02,8.768106e-02,9.478624e-02,1.011912e-01,1.068241e-01,1.116343e-01,1.155900e-01,1.186769e-01,1.208952e-01,1.222580e-01,1.227895e-01,1.225223e-01,1.214966e-01,1.197580e-01,1.173563e-01,1.143442e-01,1.107760e-01,1.067070e-01,1.021924e-01,9.728660e-02,9.204273e-02,8.651214e-02,8.074405e-02,7.478522e-02,6.867980e-02,6.246913e-02,5.619172e-02,4.988315e-02,4.357614e-02,3.730053e-02,3.108340e-02,2.494913e-02,1.891949e-02,1.301381e-02,7.249061e-03,1.639998e-03,-3.800688e-03,-9.062245e-03,-1.413572e-02,-1.901382e-02,-2.369079e-02,-2.816228e-02,-3.242522e-02,-3.647770e-02,-4.031889e-02,-4.394887e-02,-4.736861e-02,-5.057982e-02,-5.358489e-02,-5.638680e-02,-5.898904e-02,-6.139556e-02,-6.361070e-02,-6.563912e-02,-6.748575e-02,-6.915576e-02,-7.065448e-02,-7.198740e-02,-7.316011e-02,-7.417826e-02,-7.504757e-02,-7.577373e-02,-7.636247e-02,-7.681947e-02,-7.715037e-02,-7.736072e-02,-7.745603e-02,-7.744171e-02,-7.732305e-02,-7.710525e-02,-7.679340e-02,-7.639244e-02,-7.590722e-02,-7.534241e-02,-7.470259e-02,-7.399218e-02,-7.321546e-02,-7.237659e-02,-7.147955e-02,-7.052823e-02,-6.952635e-02,-6.847749e-02,-6.738512e-02,-6.625255e-02,-6.508297e-02
